0.738693,0.822419,0.182809,0.336320,0.610372,0.343665,0.085798,0.278880,0.247379,0.292658,0.229109,0.266292,0.252888,0.363319,0.212232,0.321190,0.201734,0.398829,0.233455,0.353570,0.236257,0.411977,0.277973,0.394854,0.289085,0.435289,0.348752,0.403927,0.291518,0.395783,0.328137,0.351820,0.244098,0.353030,0.291706,0.297517,0.205956,0.310750,0.251003,0.281168,0.188774,0.230216,0.275619,0.224712,0.241843,0.138310,0.341102,0.164449,0.267337,0.140268,0.295119,0.172714,0.249808,0.104145,0.264847,0.206368,0.204282,0.147983,0.210651,0.180595,0.224041,0.115158,0.228296,0.163059,0.225910,0.120972,0.159982,0.200560,0.204878,0.145515,0.176206,0.211256,0.158347,0.208798,0.095067,0.224380,0.164334,0.217743,0.110154,0.327235,0.234323,0.371283,0.200743,0.338841,0.236809,0.212475,0.040585,0.198756,0.113620,0.268217,0.046694,0.210136,0.124831,0.241500,0.053296,0.143660,0.128171,0.480550,0.601669,0.755957,0.681332,0.226365,0.202177,0.472014,0.239420,0.036279,0.192504,0.107987,0.174281,0.159585,0.200507,0.172452,0.151644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.592227,0.682716,0.163025,0.243423,0.433370,0.217793,0.023641,0.209591,0.075878,0.202419,0.119813,0.237615,0.102301,0.252313,0.141495,0.319521,0.060826,0.264493,0.209014,0.257490,0.258370,0.196349,0.325713,0.225124,0.350395,0.188615,0.382421,0.296472,0.344091,0.284247,0.328070,0.409801,0.269752,0.314461,0.245939,0.392335,0.222040,0.308798,0.201981,0.341984,0.208584,0.286668,0.147430,0.289231,0.158996,0.185182,0.168610,0.214774,0.231134,0.111770,0.215185,0.135525,0.277280,0.093958,0.231742,0.110209,0.267149,0.144783,0.139105,0.184241,0.200853,0.198627,0.199931,0.218700,0.213761,0.281354,0.118859,0.312795,0.168833,0.299663,0.175606,0.271187,0.223819,0.315077,0.189861,0.213672,0.333657,0.219492,0.296739,0.181565,0.333364,0.195487,0.336577,0.140892,0.331720,0.250852,0.317939,0.300256,0.391998,0.360027,0.397302,0.270735,0.356689,0.208306,0.292851,0.227303,0.293999,0.238102,0.312173,0.189557,0.293379,0.259252,0.290858,0.272837,0.479952,0.835734,0.966939,0.838709,0.400132,0.426756,0.655391,0.427993,0.139334,0.332292,0.322196,0.235740,0.268656,0.243611,0.352617,0.306989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.805558,0.677331,0.253239,0.352386,0.560582,0.253121,0.021044,0.237111,0.185305,0.122782,0.139318,0.140278,0.222262,0.225929,0.150824,0.230087,0.228594,0.265796,0.181719,0.262000,0.232246,0.349603,0.170825,0.319392,0.237003,0.370383,0.200561,0.305451,0.262106,0.425626,0.233486,0.330910,0.308382,0.371182,0.267476,0.321152,0.261897,0.356114,0.201019,0.344874,0.200335,0.375882,0.246517,0.299367,0.236948,0.324025,0.248061,0.202646,0.263072,0.217783,0.341563,0.182018,0.322614,0.225221,0.352945,0.233846,0.305532,0.246815,0.339877,0.229984,0.300489,0.222658,0.339318,0.217922,0.272533,0.258143,0.348637,0.283638,0.270492,0.231536,0.315255,0.316085,0.253387,0.291552,0.296368,0.395627,0.213979,0.361770,0.241783,0.437243,0.261423,0.392351,0.359736,0.508894,0.417085,0.460007,0.355312,0.462272,0.313414,0.261943,0.315182,0.342357,0.381817,0.282037,0.360621,0.250798,0.450118,0.189013,0.299249,0.316403,0.627210,0.845865,0.966784,0.807750,0.334519,0.280426,0.457139,0.546556,0.192611,0.308821,0.290067,0.323001,0.282697,0.400403,0.287992,0.293317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.662476,0.819887,0.168785,0.231714,0.360885,0.493903,0.042610,0.256948,0.155078,0.268520,0.144433,0.370088,0.115069,0.310001,0.278582,0.282532,0.226561,0.260556,0.292679,0.258934,0.317688,0.176357,0.470038,0.275640,0.418968,0.278697,0.434650,0.350779,0.422589,0.353297,0.400884,0.417385,0.358592,0.345562,0.336274,0.357638,0.373658,0.272956,0.298480,0.375508,0.305934,0.332919,0.196547,0.355225,0.239024,0.349409,0.144856,0.361335,0.203644,0.357013,0.159626,0.296101,0.261138,0.279232,0.181414,0.257295,0.291784,0.236436,0.230129,0.197429,0.299014,0.222556,0.269603,0.163334,0.313091,0.185021,0.330225,0.106306,0.320233,0.131915,0.323060,0.091437,0.287997,0.185126,0.290473,0.144861,0.235888,0.259695,0.226783,0.234308,0.251374,0.340169,0.376567,0.297110,0.326527,0.315551,0.349835,0.147998,0.188435,0.158744,0.269713,0.136182,0.161080,0.129687,0.262573,0.125439,0.165086,0.157667,0.548524,0.763347,0.976401,0.637028,0.248258,0.176760,0.525587,0.256819,0.042969,0.180984,0.101208,0.035982,0.152986,0.123693,0.147902,0.062846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.692906,0.734679,0.295255,0.328321,0.573593,0.351452,0.160459,0.308373,0.199253,0.185185,0.251977,0.261141,0.232540,0.240672,0.252517,0.337059,0.224204,0.262974,0.251419,0.384531,0.268734,0.383346,0.240030,0.442803,0.286526,0.388279,0.281075,0.449071,0.295191,0.403495,0.255037,0.381335,0.288432,0.310312,0.227633,0.330288,0.234041,0.317774,0.125622,0.306564,0.187406,0.222341,0.135391,0.174657,0.197104,0.196121,0.191934,0.122412,0.244842,0.112865,0.217172,0.077190,0.227326,0.113099,0.176943,0.089347,0.222501,0.179377,0.140049,0.159491,0.167292,0.215544,0.137218,0.153438,0.129138,0.235369,0.115821,0.212286,0.073249,0.259903,0.087941,0.218950,0.074033,0.251311,0.102192,0.199000,0.076575,0.205633,0.157905,0.167023,0.201841,0.261665,0.272510,0.210772,0.243067,0.187588,0.261922,0.091731,0.150023,0.069774,0.228193,0.066528,0.152977,0.065876,0.157093,0.154224,0.059516,0.145014,0.182261,0.559351,0.556933,0.812554,0.462984,0.218698,0.094853,0.492131,0.161442,0.064532,0.085798,0.116612,0.057398,0.176454,0.071827,0.148478,0.055383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.724957,0.686981,0.249449,0.252131,0.622753,0.259822,0.125784,0.201213,0.178190,0.172446,0.250687,0.186677,0.203235,0.216063,0.255762,0.281267,0.171158,0.278215,0.283031,0.308355,0.245310,0.323083,0.313245,0.426981,0.266105,0.381115,0.355613,0.469830,0.289109,0.411510,0.288767,0.445336,0.253332,0.325903,0.237889,0.370054,0.242746,0.294467,0.170739,0.367811,0.167476,0.258633,0.130140,0.287525,0.169671,0.250901,0.080216,0.259486,0.121847,0.165192,0.108134,0.139989,0.195861,0.102301,0.131984,0.089871,0.219482,0.065585,0.158250,0.114060,0.236129,0.133871,0.138995,0.104618,0.256376,0.047617,0.185783,0.000038,0.238145,0.092363,0.141890,0.060068,0.200917,0.115644,0.134025,0.092993,0.094104,0.201823,0.084729,0.165060,0.137917,0.336271,0.261299,0.292957,0.181951,0.329006,0.172678,0.124734,0.095198,0.221887,0.100621,0.190010,0.023349,0.254447,0.089020,0.165534,0.022628,0.267399,0.476564,0.745243,0.865178,0.738288,0.292853,0.142643,0.595842,0.156276,0.123328,0.031045,0.175474,0.019541,0.217015,0.061329,0.195651,0.010224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.537807,0.651868,0.129072,0.175962,0.445124,0.101090,0.050476,0.025752,0.094283,0.013474,0.138103,0.043895,0.106622,0.033485,0.204657,0.041318,0.110671,0.075035,0.164180,0.165335,0.102229,0.204122,0.132359,0.314842,0.102903,0.266477,0.147276,0.311181,0.179225,0.272028,0.175560,0.286183,0.199234,0.181458,0.198481,0.218458,0.206804,0.193077,0.205629,0.254126,0.184711,0.101784,0.217296,0.149145,0.230759,0.096194,0.193791,0.115888,0.283210,0.042445,0.237503,0.114652,0.247495,0.121976,0.193139,0.140246,0.212673,0.159638,0.111486,0.204386,0.138400,0.217064,0.106651,0.210482,0.165578,0.267373,0.060333,0.276583,0.152115,0.271839,0.129050,0.190004,0.222841,0.234020,0.200988,0.145585,0.264431,0.150181,0.244559,0.143322,0.311040,0.272516,0.359077,0.265537,0.381648,0.292721,0.344668,0.163220,0.232965,0.197238,0.317304,0.114309,0.278894,0.163194,0.317109,0.135953,0.249944,0.174906,0.302942,0.549006,0.786237,0.981247,0.732633,0.377507,0.308980,0.737628,0.317647,0.218431,0.203636,0.307772,0.255417,0.258313,0.186620,0.324363,0.276351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.729069,0.685482,0.179999,0.277406,0.665917,0.145350,0.092248,0.065728,0.201475,0.111153,0.136323,0.039119,0.227205,0.144971,0.225612,0.068817,0.219668,0.158815,0.296033,0.116907,0.291934,0.202714,0.319966,0.189540,0.246954,0.322001,0.317194,0.303565,0.245147,0.364076,0.256540,0.377442,0.164960,0.372967,0.264254,0.310300,0.183001,0.365894,0.230895,0.317908,0.115562,0.313158,0.262267,0.241460,0.261352,0.208247,0.289658,0.174329,0.285428,0.082978,0.355400,0.172333,0.259228,0.154924,0.315724,0.225193,0.221885,0.215903,0.223391,0.311924,0.168373,0.251669,0.220043,0.298525,0.207746,0.251783,0.174569,0.407891,0.144263,0.294953,0.155747,0.286249,0.233115,0.266328,0.218641,0.335487,0.328798,0.246170,0.352076,0.393440,0.462387,0.330602,0.433489,0.341611,0.400386,0.185455,0.288533,0.203366,0.319042,0.160524,0.270376,0.134662,0.337504,0.164260,0.216488,0.185275,0.532705,0.866372,0.964496,0.782933,0.155877,0.140240,0.367970,0.466644,0.054223,0.333387,0.240666,0.283102,0.293674,0.260230,0.309839,0.208819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.772493,0.742207,0.169335,0.228171,0.404813,0.472518,0.102921,0.404732,0.249029,0.362090,0.293624,0.344782,0.297335,0.326987,0.334753,0.381537,0.377332,0.328946,0.403684,0.342238,0.487854,0.307402,0.424688,0.362841,0.451032,0.340699,0.434151,0.443192,0.419183,0.517422,0.363396,0.543950,0.408946,0.519631,0.314418,0.487199,0.419137,0.417138,0.397899,0.382571,0.443142,0.386837,0.322997,0.315327,0.393467,0.280809,0.383449,0.209808,0.395674,0.272019,0.314325,0.208065,0.390784,0.229318,0.346552,0.222212,0.303902,0.357645,0.227927,0.329931,0.225362,0.393298,0.163743,0.338440,0.250596,0.335730,0.307008,0.265362,0.267396,0.349364,0.284344,0.250986,0.311837,0.233553,0.429176,0.206488,0.340524,0.240501,0.430940,0.261254,0.417988,0.322439,0.437232,0.317565,0.325679,0.301761,0.311910,0.268315,0.264655,0.287104,0.295888,0.321233,0.229828,0.250459,0.237964,0.319662,0.513450,0.771687,0.907364,0.816125,0.122746,0.172380,0.498570,0.436110,-0.004990,0.246065,0.166144,0.267198,0.109522,0.175079,0.224512,0.191094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.678300,0.831373,0.132276,0.286276,0.550435,0.436309,0.065035,0.333161,0.211132,0.347000,0.134895,0.299540,0.222560,0.363874,0.292201,0.271043,0.287375,0.353022,0.323933,0.289079,0.301108,0.376126,0.336376,0.363017,0.354614,0.393979,0.401467,0.327357,0.395433,0.355148,0.450622,0.264410,0.396465,0.257526,0.424903,0.237669,0.365081,0.225988,0.362096,0.200616,0.247720,0.248880,0.257235,0.251884,0.198996,0.204872,0.261270,0.211406,0.181366,0.229291,0.153979,0.256645,0.106384,0.192486,0.146364,0.269213,0.054305,0.225759,0.109137,0.190282,0.145510,0.110443,0.177297,0.148297,0.182180,0.071315,0.194369,0.127793,0.175338,0.103941,0.137442,0.153502,0.158387,0.067393,0.174895,0.104355,0.198555,0.083071,0.217061,0.227723,0.256374,0.139486,0.252049,0.159685,0.185009,0.052549,0.097111,0.122176,0.146949,0.089304,0.094074,0.108037,0.144981,0.108852,0.072645,0.349966,0.570091,0.704523,0.503165,0.184409,0.042220,0.443517,0.136415,0.061159,0.034644,0.203706,-0.008954,0.139330,0.077519,0.200970,0.027291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.586133,0.744693,0.082313,0.203862,0.550777,0.159693,0.048702,0.104548,0.237483,-0.003878,0.193496,0.123360,0.246600,0.089219,0.213539,0.220958,0.249681,0.181284,0.141313,0.246310,0.259887,0.225440,0.217307,0.324134,0.375144,0.331419,0.325483,0.428640,0.397680,0.388898,0.290863,0.406381,0.331620,0.388911,0.191206,0.421020,0.264519,0.401267,0.181558,0.311587,0.213256,0.329843,0.161907,0.233113,0.249531,0.237240,0.190762,0.182376,0.198831,0.232137,0.147988,0.203841,0.134973,0.235011,0.115656,0.157488,0.132791,0.229242,0.117883,0.136657,0.157983,0.218464,0.211938,0.091037,0.223443,0.177279,0.256618,0.064731,0.241056,0.107492,0.282325,0.086055,0.215194,0.176119,0.265786,0.142893,0.238059,0.209661,0.469742,0.179218,0.351976,0.253382,0.394855,0.132268,0.189432,0.088329,0.315900,0.128638,0.155999,0.123610,0.262985,0.168265,0.166724,0.117959,0.482388,0.744582,0.963523,0.766673,0.277101,0.268900,0.568757,0.096506,0.141728,0.118366,0.241891,0.069593,0.218323,0.213115,0.191549,0.161627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.561314,0.567415,0.131515,0.266920,0.379608,0.055930,0.096800,0.095424,0.165876,0.047665,0.162303,0.156034,0.127923,0.135539,0.150745,0.225365,0.132305,0.202094,0.140142,0.299223,0.166580,0.268188,0.173516,0.335836,0.220969,0.322232,0.205007,0.374540,0.285907,0.319979,0.242541,0.336639,0.256742,0.264261,0.245501,0.236746,0.321391,0.158041,0.270836,0.180768,0.306328,0.182150,0.215048,0.170790,0.262408,0.225678,0.169520,0.259496,0.185464,0.288219,0.154158,0.241264,0.159538,0.280661,0.129436,0.247310,0.165281,0.269899,0.144546,0.188034,0.208674,0.199378,0.211867,0.109149,0.228212,0.133598,0.278388,0.137103,0.201768,0.274793,0.210874,0.257562,0.169196,0.328128,0.152863,0.298582,0.189004,0.287283,0.295747,0.349863,0.297487,0.390325,0.363044,0.365606,0.286409,0.231730,0.324902,0.227475,0.264312,0.205190,0.310240,0.190585,0.270992,0.163900,0.297358,0.219402,0.265355,0.503874,0.775821,0.977064,0.674855,0.391998,0.140671,0.658206,0.405901,0.200054,0.205243,0.326005,0.220584,0.261258,0.217055,0.279560,0.307133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.757822,0.761074,0.327087,0.188241,0.672291,0.405828,0.174151,0.229895,0.312371,0.230989,0.246197,0.233623,0.263352,0.356707,0.166130,0.359657,0.242365,0.393945,0.186250,0.341929,0.327358,0.340587,0.299311,0.314300,0.400912,0.330954,0.405484,0.329125,0.409436,0.350606,0.462673,0.306513,0.462066,0.369025,0.392049,0.298155,0.385263,0.326190,0.401456,0.213252,0.414701,0.266371,0.389548,0.216264,0.334746,0.280380,0.369759,0.217888,0.324636,0.292033,0.351842,0.284157,0.225603,0.320063,0.292488,0.278431,0.245388,0.336826,0.286934,0.278885,0.255777,0.302681,0.278913,0.328885,0.196328,0.319159,0.254360,0.359651,0.106328,0.340107,0.281715,0.294609,0.278828,0.234651,0.350538,0.376950,0.415064,0.303521,0.491243,0.315849,0.378318,0.168342,0.315831,0.257653,0.309199,0.157939,0.312932,0.201528,0.316396,0.151420,0.221986,0.283948,0.623252,0.726556,0.889211,0.619736,0.045823,0.077552,0.352255,0.350784,0.095027,0.263201,0.171228,0.255618,0.206302,0.266556,0.211859,0.234178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.753699,0.749515,0.185361,0.324570,0.507856,0.512055,0.267543,0.465255,0.325944,0.462379,0.352466,0.478473,0.341561,0.485317,0.444089,0.453559,0.376957,0.491480,0.411769,0.525271,0.361775,0.508334,0.466741,0.507623,0.444545,0.486260,0.502495,0.468083,0.514999,0.391258,0.564049,0.424709,0.488662,0.345805,0.452723,0.395935,0.457524,0.347018,0.390763,0.443571,0.395639,0.388927,0.349605,0.426404,0.346982,0.387793,0.311648,0.489841,0.335998,0.437112,0.287182,0.461718,0.330868,0.409025,0.307525,0.405863,0.333528,0.347509,0.372879,0.353366,0.398592,0.341065,0.359319,0.342016,0.400854,0.328303,0.316989,0.318050,0.390061,0.323562,0.333810,0.265680,0.378307,0.291604,0.369483,0.264064,0.500104,0.313809,0.430534,0.303529,0.388510,0.283275,0.274449,0.205188,0.271053,0.292438,0.244166,0.240449,0.181089,0.304350,0.195862,0.182007,0.316972,0.615850,0.745920,0.666372,0.197174,0.136668,0.414143,0.368219,0.024858,0.189388,0.155151,0.218305,0.146529,0.204548,0.261816,0.162961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
